DateTime,Geopolitics,Climate Policy,New Energy,Green Bond,Carbon Price,Crude Oil,Natural Gas,Coke
2018-12-11,0.05043644452097963,0.313567523793276,0.01711324278756524,0.000613486992819225,0.03816183890957105,0.027243668689092112,0.03323910035884614,0.02500495088275695
2018-12-12,0.05043644452097963,0.2992942809860452,0.016820216880247457,0.0006064489855146106,0.046896448421401046,0.025473493295046126,0.03852030466456864,0.02380317878395846
2018-12-13,0.05043644452097963,0.29491401102479653,0.016531693460324785,0.0005822546571002419,0.0443912731601392,0.02261419922698425,0.04701947496895915,0.023430630670664438
2018-12-14,0.05043644452097963,0.3165223996931054,0.016313820617084838,0.0006007479028529355,0.042063480423714314,0.020364280420384136,0.04004643864570785,0.02331770563383101
2018-12-17,0.05043644452097963,0.3364927834775917,0.0166604008603548,0.0006510896994247673,0.040180637958904995,0.019003679447686776,0.0347538102712827,0.026794385746554655
2018-12-18,0.05043644452097963,0.36184767718830274,0.01639293859244698,0.0006194074040924879,0.03815713658594208,0.01776282650332306,0.02960644185749766,0.14621416482807642
2018-12-19,0.05043644452097963,0.4982509228523927,0.01604819568181077,0.0006031064316956201,0.04714387895350341,0.018102834889032644,0.02540011738337855,0.08255157212072912
2018-12-20,0.05043644452097963,0.4441570799591206,0.016302430213154983,0.0005864684109752983,0.04462131070153844,0.025359291357495775,0.022048691059486935,0.04922969817315891
2018-12-21,0.05043644452097963,0.387083734199089,0.015984326474154004,0.0005890575972971304,0.04306192341240288,0.024568906007202428,0.021025850336652777,0.03330832085281955
2018-12-24,0.05043644452097963,0.3231205704023371,0.01582976037221832,0.0005732470529673549,0.040829293396681586,0.022082326987119483,0.02082670563159857,0.02668005908489669
2018-12-25,0.05043644452097963,0.43099887036054035,0.015618524777770124,0.0005502910155916077,0.03875833980446421,0.020931140617964555,0.01905532579946884,0.024440026733089322
2018-12-26,0.05043644452097963,0.34890586782964994,0.015590735326275841,0.0005404868688132295,0.03683972413490576,0.029613350765848395,0.017333339463880996,0.02374587896318334
2018-12-27,0.05043644452097963,0.35523109552805987,0.015320353531019777,0.0005230075449690084,0.03506460994473813,0.027666343622657196,0.0169622713310513,0.024458016055993376
2018-12-28,0.05043644452097963,0.311184713496525,0.015203650925681763,0.0005085892770090115,0.033424617680393856,0.02625211662999408,0.015878985260379893,0.025454567237707615
2019-01-02,0.05043644452097963,0.2961017609703332,0.014921899029882505,0.0005722138909483845,0.03191178266406518,0.02320814780131798,0.0147715297798831,0.024175088656546967
2019-01-03,0.08126255523679782,0.40141349822452577,0.014796311580867756,0.0008222668594220375,0.030518516600412826,0.023572592418104076,0.013777778597111387,0.030533861121079742
2019-01-04,0.08126255523679782,0.4010893236073296,0.014644975506753184,0.0008750730402492634,0.029237572995685503,0.02299917589919613,0.01282329193986333,0.026446046405855402
2019-01-07,0.08126255523679782,0.3344842273095476,0.015540390695680872,0.0008944314308548262,0.02816025381321813,0.02289002222443834,0.012093260486960201,0.025392853309868926
2019-01-08,0.08126255523679782,0.2944470900085039,0.016283164243976075,0.0009418345997108055,0.027075104808957303,0.026134748139243432,0.015120303599108334,0.02565505770000767
2019-01-09,0.08126255523679782,0.3265656281132184,0.015962556486333435,0.0009509666505172043,0.039880440119715525,0.023183372757058694,0.01685550133966335,0.024135538790392635
2019-01-10,0.08126255523679782,0.39434682436370805,0.01571915395725246,0.000899971285726412,0.048425257047525296,0.02148829683966265,0.015160169044809282,0.029242157244832923
2019-01-11,0.08126255523679782,0.32734755994688564,0.01558499109441336,0.0008297578737142703,0.045812949591081016,0.022751024776067264,0.013889466160434436,0.025473956624812517
2019-01-14,0.08126255523679782,0.3239376242938134,0.01528200905911399,0.0007693023900572726,0.07063041268035164,0.020500771567390944,0.013072492949420813,0.02409193845614017
2019-01-15,0.08126255523679782,0.29347483658114637,0.015019721042173502,0.0007182940576995066,0.0665224641310579,0.02076688577845413,0.012855784834502039,0.02534497330298706
2019-01-16,0.08126255523679782,0.37276212479696247,0.015251486705076235,0.0006921527996331834,0.0626851758548672,0.02126817539110214,0.01496561107650575,0.031196097913949727
2019-01-17,0.08126255523679782,0.36138369137866755,0.015024446439080326,0.0006547213911356155,0.05910263203522445,0.02133023725343965,0.014554204617354823,0.026746129426665037
2019-01-18,0.08126255523679782,0.31770274468530674,0.014925702915154914,0.0006330742345859588,0.09359133084530878,0.01939613430259203,0.016037202612737826,0.024364393471477633
2019-01-21,0.08126255523679782,0.31975930541498776,0.01492754816110084,0.0006014642329663031,0.08799681044375449,0.01838011732298891,0.014604568370928531,0.02606805536402173
2019-01-22,0.08126255523679782,0.3708897914006946,0.014722173768704688,0.0005768797626666825,0.08806543426824935,0.01710625898022782,0.014152673236579798,0.025756239591174433
2019-01-23,0.08126255523679782,0.31549408765140624,0.01472005139705947,0.0005820751382290422,0.08282560031128096,0.01615469277692236,0.013462244418408926,0.02508628894054763
2019-01-24,0.08126255523679782,0.30714446843621956,0.014586407070591653,0.0005597184137726835,0.07792363082571677,0.015486564469216368,0.014309103930645196,0.024218835222755572
2019-01-25,0.08126255523679782,0.2925661715137775,0.014461917381001407,0.0005747526683201563,0.0790700055727727,0.01496706067382878,0.014440513870263055,0.02381419299929601
2019-01-28,0.08126255523679782,0.37993497931751136,0.01427498840747759,0.0005608114311553057,0.07441128698450661,0.014592326597885534,0.01687516960012573,0.023433988007809155
2019-01-29,0.08126255523679782,0.4140877590487759,0.014056586937449255,0.0005455015744116209,0.0700558104107358,0.015459892287771696,0.04545651864128288,0.02331871776282382
2019-01-30,0.08126255523679782,0.4678754420251826,0.01404735642177287,0.0005281746330742946,0.06598560631350855,0.01815613366452733,0.03852517151580063,0.023284025426817238
2019-01-31,0.08126255523679782,0.3997343441484076,0.01386144988023163,0.0005137332253613789,0.06218383900264126,0.01821890400718464,0.03274166208789353,0.023273607646595
2019-02-01,0.08126255523679782,0.37841221003243575,0.013890758824265948,0.00050699116985886,0.05863473239717213,0.01793656157642646,0.0279647405715104,0.023319061146707083
2019-02-11,0.22133624257807724,0.3215373001986645,0.015422393967391932,0.0005060583200118264,0.05532349938986743,0.016776674719917697,0.024093943217436364,0.02366685213718058
2019-02-12,0.22133624257807724,0.31193166489247776,0.016106563782008573,0.0007089629517562288,0.05223627449400228,0.01630743793597989,0.02307942081702163,0.02338916470203393
2019-02-13,0.22133624257807724,0.4454905523483586,0.015797457631562015,0.0006659813374533349,0.04936004948732002,0.015558690636940825,0.02079664235292064,0.023305213318883834
2019-02-14,0.22133624257807724,0.47394383663843664,0.015847220025288586,0.0006282495225876447,0.046682611811443515,0.015794064448479486,0.018371179947899084,0.02327996888062253
2019-02-15,0.22133624257807724,0.4600792179674083,0.015884691017552813,0.0005995689745879741,0.044192485537380755,0.015274942733364955,0.016388139542568216,0.023272390212761007
2019-02-18,0.22133624257807724,0.4655356767235349,0.015746254200793876,0.0006020460135139088,0.04187887476994647,0.01542144506565128,0.014809313393066967,0.023270116132121134
2019-02-19,0.22133624257807724,0.39335539884252396,0.017193633914928175,0.0005838152018063889,0.03973160943587182,0.017344457160364958,0.018448746717105065,0.023269433864899564
2019-02-20,0.22133624257807724,0.3344792573762611,0.016893012577390783,0.0005646690984169922,0.03774109348080459,0.016434123260445934,0.016406122814082276,0.02326922918092449
2019-02-21,0.22133624257807724,0.33341024283836546,0.01660710900985789,0.0005431075135472323,0.03589825558637952,0.015731457473714607,0.016066486092601022,0.023269167775408557
2019-02-22,0.22133624257807724,0.29281915299510003,0.016285750767856624,0.0005449154419001835,0.06944290446245707,0.016904836280772058,0.014744532011499393,0.023269149353730482
2019-02-25,0.22133624257807724,0.273492262666894,0.016732023566568,0.000543855451000851,0.07204975684767104,0.016012838449372745,0.013935620572318973,0.02328148214336501
2019-02-26,0.22133624257807724,0.2630106490511675,0.01982721214837981,0.0005269896885827774,0.07426395733499686,0.015353378130497567,0.01315444347250721,0.02429652223004678
2019-02-27,0.22133624257807724,0.2932104270830881,0.01938654426272532,0.0008219724091992223,0.0760904537222944,0.02698893087033239,0.016208385741114727,0.023582055722354105
2019-02-28,0.22133624257807724,0.28445275246599955,0.019626901744837832,0.0007624204143017511,0.07669621461186678,0.024058021302473732,0.014809848823545253,0.025637852960274602
2019-03-01,0.22133624257807724,0.30797407217386197,0.019132786412949597,0.0007379307253538368,0.0771782339372101,0.021527357315695397,0.01377452218273512,0.024150687539528523
2019-03-04,0.08860356504109784,0.28010094082369813,0.01880612023972132,0.0007131924891629966,0.07264243899147911,0.024485816941997623,0.016970544678704957,0.025720953730714844
2019-03-05,0.08860356504109784,0.5768278196851152,0.018570126453135143,0.0007427383528530104,0.0744533338049559,0.022255526384934606,0.015652645218689313,0.024030965085903386
2019-03-06,0.08860356504109784,0.44220123616554274,0.01864370454970747,0.0007206066799325915,0.07009511245123935,0.020081634518529776,0.014429692992376867,0.023500281721145568
2019-03-07,0.08860356504109784,0.9472222269860842,0.01836500223155782,0.000686085681324956,0.0736305277804993,0.019166597823911172,0.01329769063547253,0.023338723868034806
2019-03-08,0.08860356504109784,0.9306841746520693,0.01792446759063377,0.0006454051470332095,0.07560661385829899,0.01834352829059929,0.012441081665079963,0.023290038000318536
2019-03-11,0.08860356504109784,0.7917785243643164,0.019832404602225035,0.0006122069295489776,0.0712314050025696,0.0170750849673554,0.011823471924394363,0.02327541238826196
2019-03-12,0.08860356504109784,0.7928881439179007,0.023768938166440996,0.0005910111352377914,0.06708401567580195,0.018363167739998132,0.01160699803939,0.023271022914173177
2019-03-13,0.08860356504109784,0.7219921457150373,0.023433686742436528,0.0005677662613192512,0.06320961138052589,0.02109296194468904,0.0111900957389655,0.02326970591107885
2019-03-14,0.08860356504109784,1.008198945100539,0.02292695012809006,0.0005590454727455862,0.05959213012451747,0.01918285367017031,0.0108902528898543,0.023269310795793342
2019-03-15,0.08860356504109784,1.0513973726859742,0.022888430037815932,0.0005568021821068879,0.060411342506831715,0.018430150362127484,0.010686429775590138,0.023269192259952845
2019-03-18,0.08860356504109784,0.8354394163283176,0.02243139164797617,0.0005410353182027824,0.056980770820296275,0.017220924841980817,0.010634101594705148,0.023648893955334094
2019-03-19,0.08860356504109784,0.6117692936607836,0.021947205035678343,0.0005249010670141216,0.06122052953695856,0.016661928988314773,0.01051730678017602,0.023383714720762835
2019-03-20,0.08860356504109784,0.46109756758938475,0.021357516021715175,0.0005102845781765784,0.05784690201404464,0.019005775904646877,0.010487694291194102,0.023303572568988185
2019-03-21,0.08860356504109784,0.4642085044795097,0.020849075655373108,0.0004984106432128676,0.05458877119580705,0.017972081443638488,0.010631221515967024,0.030396705401758418
2019-03-22,0.08860356504109784,0.3688424948976358,0.02037520486310972,0.0004884767675933066,0.05155156060730404,0.016913142974574028,0.0116671100639901,0.030053775332135716
2019-03-25,0.08860356504109784,0.3135602411775419,0.01985942917801102,0.0004858375363999147,0.04907124784653773,0.016366562715879125,0.011338738850915374,0.025545591957383703
2019-03-26,0.08860356504109784,0.42315523485132917,0.019534398717872443,0.00047940905554419205,0.05711180488394517,0.018162609347511037,0.013022930584732395,0.024469815199416683
2019-03-27,0.08860356504109784,0.3459580223109908,0.019830554437413068,0.00048121633240665935,0.06133762134516451,0.017273068152893728,0.012307003256377659,0.026444778608056205
2019-03-28,0.08860356504109784,0.7326603932728178,0.019331606087598593,0.00048555841700692316,0.057845364185104144,0.016376051237349754,0.011710774866235198,0.024265509149759064
2019-03-29,0.08860356504109784,0.8496936068074691,0.019009227937928093,0.00047992934792344595,0.054594859434321956,0.01563333489295405,0.011274727442734991,0.023825715827483603
2019-04-01,0.08860356504109784,0.7304949043396859,0.019274613230300483,0.00047537447335400945,0.05191118543545161,0.015640315799576577,0.011004473362184974,0.03174962888690332
2019-04-02,0.2955862289908002,0.5968159995559656,0.020780350839904718,0.0004709816968933344,0.04905731492329888,0.015477740159136465,0.010759642652592655,0.03667385468549507
2019-04-03,0.2955862289908002,0.4541377080451617,0.020239321283805338,0.0006613025299452812,0.046400939928718195,0.01629302401317157,0.011378888164687856,0.02797335227573147
2019-04-04,0.2955862289908002,0.38434267928161014,0.019712751730216853,0.0007261388115008543,0.05548895497446297,0.01607732796810266,0.011027159633123857,0.03304014046204715
2019-04-08,0.2955862289908002,0.32599121025668276,0.019241921704619403,0.000758250361770417,0.057995081836121426,0.015519343395111882,0.010947321807697419,0.02658029817510996
2019-04-09,0.2955862289908002,0.36050796376461547,0.01892405673621049,0.0007069536305887776,0.055485197121532805,0.01664700381468425,0.011756065520093126,0.032606107499234135
2019-04-10,0.2955862289908002,0.32356104763306043,0.018472023084496643,0.0007114547024840973,0.05238698108549373,0.015814258895624943,0.011348349709638345,0.026419017095283912
2019-04-11,0.2955862289908002,0.41469338478387197,0.01802741713701274,0.0007171078683479904,0.04950040212899871,0.01559094518876804,0.011448292321251946,0.036918507995187325
2019-04-12,0.2955862289908002,0.35154914308299584,0.017765272375541572,0.0006730337759024658,0.052149397015785394,0.015327601375746252,0.011081130884662787,0.028074283252991213
2019-04-15,0.2955862289908002,0.30324010710403765,0.017355901326239518,0.0006342203809502261,0.04976584593501697,0.015184380724785767,0.010876614677827644,0.035793324608773096
2019-04-16,0.2955862289908002,0.27766311327731014,0.017060813678255328,0.0007382293196985724,0.04706021878409654,0.015047744871240908,0.010745571855736708,0.03362550193344913
